0.00333333 0 7 22 24
0.01 1 11 40 21
0.0166667 2 7 47 31
0.0233333 4 7 48 27
0.03 1 8 53 37
0.0366667 4 16 48 42
0.0433333 9 14 78 50
0.05 10 16 103 55
0.0566667 4 24 107 47
0.0633333 5 21 136 72
0.07 8 23 129 60
0.0766667 7 29 120 74
0.0833333 12 23 145 62
0.09 11 33 115 80
0.0966667 6 18 157 79
0.103333 12 31 150 85
0.11 13 12 132 78
0.116667 5 22 144 81
0.123333 5 20 130 85
0.13 6 16 117 72
0.136667 6 14 106 59
0.143333 4 16 115 72
0.15 7 21 93 66
0.156667 6 19 107 66
0.163333 5 13 100 71
0.17 11 9 88 62
0.176667 5 18 110 51
0.183333 7 18 106 49
0.19 5 20 99 100
0.196667 13 26 103 55
0.203333 7 18 88 60
0.21 8 15 78 65
0.216667 13 15 64 63
0.223333 12 11 65 46
0.23 15 14 72 52
0.236667 4 14 79 38
0.243333 8 8 75 46
0.25 4 10 73 41
0.256667 5 9 68 40
0.263333 6 10 59 34
0.27 5 8 79 38
0.276667 6 17 60 38
0.283333 2 13 58 29
0.29 8 11 67 34
0.296667 2 10 68 40
0.303333 7 17 48 36
0.31 6 5 55 35
0.316667 6 3 40 39
0.323333 7 11 51 42
0.33 6 6 52 37
0.336667 3 10 48 33
0.343333 4 4 47 32
0.35 3 4 48 28
0.356667 1 8 51 23
0.363333 3 12 49 27
0.37 12 8 34 36
0.376667 5 11 42 28
0.383333 5 11 44 34
0.39 3 10 37 37
0.396667 7 4 39 20
0.403333 5 10 36 33
0.41 5 10 36 26
0.416667 2 5 44 27
0.423333 3 7 41 23
0.43 4 7 38 20
0.436667 2 4 36 30
0.443333 6 7 30 27
0.45 2 4 32 27
0.456667 2 11 37 31
0.463333 2 6 47 23
0.47 2 6 31 23
0.476667 4 3 35 25
0.483333 3 5 27 20
0.49 5 6 34 27
0.496667 1 10 21 16
0.503333 7 6 31 14
0.51 2 7 12 17
0.516667 2 5 33 15
0.523333 1 6 18 14
0.53 2 2 24 20
0.536667 1 3 23 15
0.543333 2 9 16 15
0.55 1 4 23 10
0.556667 2 8 15 16
0.563333 3 5 23 13
0.57 2 8 16 12
0.576667 1 6 13 10
0.583333 3 3 20 19
0.59 3 9 14 6
0.596667 1 2 22 8
0.603333 3 4 22 16
0.61 4 5 25 15
0.616667 1 1 18 13
0.623333 3 5 11 11
