0.00333333 23 16 6 10
0.01 41 33 7 18
0.0166667 42 31 5 10
0.0233333 39 34 13 9
0.03 31 45 4 15
0.0366667 23 51 8 13
0.0433333 47 58 12 16
0.05 56 67 16 13
0.0566667 55 93 12 13
0.0633333 44 79 20 14
0.07 60 69 23 12
0.0766667 68 82 16 15
0.0833333 77 84 21 14
0.09 56 121 13 14
0.0966667 64 104 21 14
0.103333 63 89 13 18
0.11 72 97 16 21
0.116667 61 93 32 13
0.123333 68 83 17 21
0.13 69 79 26 23
0.136667 62 67 13 27
0.143333 81 70 10 26
0.15 72 69 11 21
0.156667 57 73 12 21
0.163333 65 62 16 15
0.17 58 60 9 16
0.176667 76 64 16 19
0.183333 83 74 14 18
0.19 103 60 16 40
0.196667 90 65 15 31
0.203333 63 68 9 20
0.21 66 57 16 17
0.216667 52 62 11 21
0.223333 67 45 10 20
0.23 55 66 4 15
0.236667 65 49 14 25
0.243333 58 56 10 15
0.25 58 48 10 20
0.256667 49 40 8 23
0.263333 63 45 14 16
0.27 53 43 11 11
0.276667 53 50 10 12
0.283333 51 48 10 10
0.29 54 41 6 14
0.296667 56 33 6 8
0.303333 58 39 7 13
0.31 50 57 9 15
0.316667 38 46 12 14
0.323333 38 32 7 12
0.33 53 49 6 9
0.336667 41 31 8 8
0.343333 50 26 7 15
0.35 51 33 6 12
0.356667 46 24 8 9
0.363333 51 34 4 18
0.37 36 38 7 9
0.376667 43 34 9 17
0.383333 39 36 4 15
0.39 36 38 6 9
0.396667 47 33 5 12
0.403333 36 31 8 14
0.41 42 23 6 8
0.416667 48 33 1 11
0.423333 43 36 8 10
0.43 41 36 8 16
0.436667 50 31 5 14
0.443333 35 30 6 15
0.45 32 32 5 9
0.456667 38 33 8 17
0.463333 39 29 7 20
0.47 44 36 9 16
0.476667 30 28 6 14
0.483333 25 25 4 2
0.49 15 22 8 8
0.496667 9 17 6 7
0.503333 20 23 5 11
0.51 18 19 3 5
0.516667 18 21 5 9
0.523333 13 15 9 2
0.53 11 14 2 4
0.536667 15 15 4 6
0.543333 11 20 3 4
0.55 9 19 5 2
0.556667 14 18 2 5
0.563333 9 16 2 4
0.57 11 15 3 4
0.576667 5 15 2 6
0.583333 9 22 5 7
0.59 5 21 3 6
0.596667 5 20 3 6
0.603333 6 25 0 3
0.61 4 22 9 8
0.616667 7 14 5 1
0.623333 6 17 1 2
0.63 3 20 5 2
0.636667 10 19 3 2
0.643333 4 21 2 2
0.65 3 15 2 1
0.656667 1 13 3 1
0.663333 2059 765 83 675
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
0.723333 0 0 0 0
0.73 0 0 0 0
0.736667 0 0 0 0
0.743333 0 0 0 0
0.75 0 0 0 0
0.756667 0 0 0 0
0.763333 0 0 0 0
0.77 0 0 0 0
0.776667 0 0 0 0
0.783333 0 0 0 0
0.79 0 0 0 0
0.796667 0 0 0 0
0.803333 0 0 0 0
0.81 0 0 0 0
