0.00333333 1 1 127 8
0.01 0 2 119 10
0.0166667 0 1 110 12
0.0233333 1 4 137 9
0.03 2 0 131 16
0.0366667 0 2 146 9
0.0433333 2 8 161 13
0.05 0 4 148 22
0.0566667 1 8 173 27
0.0633333 1 4 190 25
0.07 1 5 174 22
0.0766667 3 7 168 28
0.0833333 1 7 185 28
0.09 1 5 189 23
0.0966667 2 6 205 25
0.103333 0 2 179 26
0.11 3 7 222 24
0.116667 3 9 219 24
0.123333 1 9 196 21
0.13 0 6 206 24
0.136667 3 3 232 19
0.143333 2 6 195 16
0.15 0 4 212 19
0.156667 2 1 187 20
0.163333 2 8 208 15
0.17 2 3 199 14
0.176667 0 2 182 13
0.183333 1 5 221 16
0.19 1 5 222 19
0.196667 2 3 256 16
0.203333 2 4 270 15
0.21 2 6 273 18
0.216667 1 3 257 17
0.223333 1 4 251 22
0.23 0 1 255 19
0.236667 1 7 246 15
0.243333 3 2 271 10
0.25 1 9 227 19
0.256667 1 1 230 10
0.263333 2 5 207 11
0.27 1 4 191 11
0.276667 1 3 190 8
0.283333 1 2 182 16
0.29 0 4 183 16
0.296667 1 2 179 17
0.303333 1 1 186 9
0.31 1 5 175 13
0.316667 0 3 171 12
0.323333 0 2 165 11
0.33 1 2 139 13
0.336667 0 1 149 14
0.343333 0 2 183 8
0.35 0 2 154 16
0.356667 3 0 138 12
0.363333 3 1 153 9
0.37 2 5 123 13
0.376667 0 2 163 15
0.383333 1 0 133 9
0.39 0 2 150 14
0.396667 0 3 148 15
0.403333 1 3 141 13
0.41 1 4 141 14
0.416667 1 3 138 9
0.423333 1 3 147 7
0.43 1 1 138 5
0.436667 0 1 129 16
0.443333 1 3 152 9
0.45 0 2 139 6
0.456667 2 2 146 11
0.463333 0 6 141 10
0.47 0 1 140 7
0.476667 1 3 110 9
0.483333 0 1 46 4
0.49 0 2 49 7
0.496667 0 2 42 7
0.503333 3 0 55 7
0.51 0 1 42 6
0.516667 0 4 37 5
0.523333 2 1 37 4
0.53 0 4 35 8
0.536667 3 0 37 15
0.543333 0 1 34 5
0.55 0 1 21 6
0.556667 0 0 33 4
0.563333 2 0 22 10
0.57 1 0 20 4
0.576667 0 1 25 3
0.583333 0 1 28 7
0.59 0 3 35 6
0.596667 1 2 23 5
0.603333 0 1 27 7
0.61 0 2 22 5
0.616667 0 2 18 8
0.623333 1 1 17 6
0.63 0 5 23 5
0.636667 1 5 46 7
0.643333 1 0 24 4
0.65 1 2 25 8
0.656667 0 2 10 4
0.663333 3 35 9147 145
0.67 0 0 0 0
0.676667 0 0 0 0
0.683333 0 0 0 0
0.69 0 0 0 0
0.696667 0 0 0 0
0.703333 0 0 0 0
0.71 0 0 0 0
0.716667 0 0 0 0
